1 630 58 1 26 4 5801 15129 56 1 2 202 -9 4
1 630 58 1 26 4 5801 15129 54 1 1 202 -9 4
1 630 58 1 26 4 5801 15129 63 2 1 202 -9 4
1 630 58 1 26 4 5801 15129 52 1 1 202 -9 4
1 630 58 1 26 4 5801 15129 56 2 1 202 -9 4
1 630 58 1 26 4 5801 15129 53 1 1 202 -9 4
1 630 58 1 26 4 5801 15129 49 1 1 202 -9 4
3 630 32 9 2 4 5817 15055 72 2 2 202 -9 5
3 630 32 9 2 4 5817 15055 72 1 1 202 -9 5
3 630 32 9 2 4 5817 15055 83 1 2 202 -9 5
3 630 32 9 2 4 5817 15055 73 2 2 202 -9 5
3 630 32 9 2 4 5817 15055 68 1 1 202 -9 5
3 630 32 9 2 4 5817 15055 70 1 2 202 -9 5
3 630 32 9 2 4 5817 15055 67 1 2 202 -9 5
3 630 32 9 2 4 5817 15055 75 1 1 202 -9 5
3 630 32 9 2 4 5822 15059 75 1 1 202 -9 6
3 630 32 9 2 4 5822 15059 74 1 1 202 -9 6
3 630 32 9 2 4 5822 15059 69 1 2 202 -9 6
3 630 32 9 2 4 5822 15059 70 2 1 202 -9 6
3 630 32 9 2 4 5822 15059 69 1 1 202 -9 6
3 630 32 9 2 4 5822 15059 66 1 1 202 -9 6
3 630 32 9 2 4 5822 15059 64 2 1 202 -9 6
3 630 32 9 2 4 5822 15059 62 1 1 202 -9 6
3 630 32 9 2 4 5822 15059 75 1 2 202 -9 6
3 630 32 9 2 4 5822 15059 80 1 2 202 -9 6
3 630 32 9 2 4 5822 15059 70 1 2 202 -9 6
3 630 60 9 3 4 5818 15100 79 1 2 202 -9 7
3 630 60 9 3 4 5818 15100 62 1 2 202 -9 7
3 630 60 9 3 4 5818 15100 68 1 2 202 -9 7
3 630 60 9 3 4 5818 15100 67 3 2 202 -9 7
3 630 60 9 3 4 5818 15100 66 1 2 202 -9 7
3 630 60 9 3 4 5818 15100 65 2 2 202 -9 7
3 630 60 9 3 4 5818 15100 76 1 2 202 -9 7
3 630 60 9 3 4 5818 15100 61 1 2 202 -9 7
3 630 60 9 3 4 5818 15100 57 1 2 202 -9 7
3 630 60 9 3 4 5818 15100 55 1 2 202 -9 7
3 630 60 9 3 4 5818 15100 78 1 1 202 -9 7
3 630 60 9 3 4 5818 15100 74 1 1 202 -9 7
3 630 60 9 3 4 5818 15100 72 1 1 202 -9 7
3 630 60 9 3 4 5818 15100 70 1 1 202 -9 7
3 630 60 9 3 4 5818 15100 66 1 1 202 -9 7
3 630 60 9 3 4 5818 15100 60 1 1 202 -9 7
1 630 33 1 23 4 5818 15051 52 1 2 202 -9 8
1 630 33 1 23 4 5818 15051 57 1 1 202 -9 8
1 630 33 1 23 4 5818 15051 70 1 2 202 -9 8
1 630 33 1 23 4 5818 15051 52 1 1 202 -9 8
1 630 33 1 23 4 5818 15051 63 1 2 202 -9 8
1 630 33 1 23 4 5818 15051 60 1 2 202 -9 8
1 630 33 1 23 4 5818 15051 57 1 2 202 -9 8
1 630 33 1 23 4 5818 15051 56 1 2 202 -9 8
1 630 33 1 23 4 5818 15051 53 1 2 202 -9 8
1 630 33 1 23 4 5818 15051 64 1 1 202 -9 8
1 630 33 1 23 4 5818 15051 50 1 2 202 -9 8
1 630 33 1 23 4 5818 15051 67 1 1 202 -9 8
1 630 33 1 23 4 5818 15051 66 1 1 202 -9 8
1 630 33 1 23 4 5818 15051 65 1 1 202 -9 8
1 630 33 1 23 4 5818 15051 67 1 2 202 -9 8
1 630 33 1 23 4 5818 15051 60 1 1 202 -9 8
1 630 33 1 23 4 5818 15051 64 1 2 202 -9 8
1 630 34 1 20 4 5818 15053 74 1 2 202 -9 9
1 630 34 1 20 4 5818 15053 58 1 1 202 -9 9
1 630 34 1 20 4 5818 15053 54 1 1 202 -9 9
1 630 34 1 20 4 5818 15053 59 1 1 202 -9 9
1 630 34 1 20 4 5818 15053 55 1 2 202 -9 9
1 630 34 1 20 4 5818 15053 54 1 2 202 -9 9
1 630 34 1 20 4 5818 15053 64 1 2 202 -9 9
1 630 34 1 20 4 5818 15053 46 1 2 202 -9 9
1 630 34 1 20 4 5818 15053 72 1 1 202 -9 9
1 630 34 1 20 4 5818 15053 67 3 1 202 -9 9
1 630 34 1 20 4 5818 15053 63 1 1 202 -9 9
1 630 34 1 20 4 5818 15053 62 1 1 202 -9 9
1 630 34 1 20 4 5818 15053 61 2 1 202 -9 9
1 630 34 1 20 4 5818 15053 56 2 2 202 -9 9
1 630 34 1 20 4 5818 15053 48 1 2 202 -9 9
1 630 34 1 20 4 5818 15053 50 1 1 202 -9 9
1 630 34 1 20 4 5819 15055 67 3 1 202 -9 10
1 630 34 1 20 4 5819 15055 69 1 1 202 -9 10
1 630 34 1 20 4 5819 15055 70 1 1 202 -9 10
1 630 34 1 20 4 5819 15055 55 3 2 202 -9 10
1 630 34 1 20 4 5819 15055 63 1 2 202 -9 10
1 630 34 1 20 4 5819 15055 60 3 1 202 -9 10
1 630 34 1 20 4 5819 15055 62 1 1 202 -9 10
1 630 34 1 20 4 5819 15055 64 1 2 202 -9 10
1 630 34 1 20 4 5819 15055 57 2 1 202 -9 10
1 630 34 1 20 4 5819 15055 55 1 1 202 -9 10
1 630 34 1 20 4 5819 15055 69 1 2 202 -9 10
1 630 34 1 20 4 5819 15055 70 1 2 202 -9 10
1 630 34 1 20 4 5819 15055 75 1 2 202 -9 10
1 630 32 1 21 4 5816 15051 76 1 2 202 -9 11
1 630 32 1 21 4 5816 15051 74 1 2 202 -9 11
1 630 32 1 21 4 5816 15051 57 1 1 202 -9 11
1 630 32 1 21 4 5816 15051 72 2 2 202 -9 11
1 630 32 1 21 4 5816 15051 64 1 1 202 -9 11
1 630 32 1 21 4 5816 15051 67 1 1 202 -9 11
1 630 32 1 21 4 5816 15051 58 1 1 202 -9 11
1 630 32 1 21 4 5816 15051 73 1 1 202 -9 11
1 630 32 1 21 4 5816 15051 75 2 1 202 -9 11
1 630 32 1 21 4 5816 15051 93 1 2 202 -9 11
1 630 32 1 21 4 5816 15051 89 1 2 202 -9 11
1 630 32 1 21 4 5816 15051 85 1 2 202 -9 11
1 630 32 1 21 4 5816 15051 78 1 2 202 -9 11
1 630 32 1 21 4 5816 15051 59 1 2 202 -9 11
1 630 32 1 21 4 5816 15051 68 1 1 202 -9 11
1 630 32 1 21 4 5816 15051 66 1 2 202 -9 11
1 630 32 1 21 4 5816 15051 64 1 2 202 -9 11
1 630 32 1 21 4 5816 15051 63 1 2 202 -9 11
1 630 32 1 21 4 5816 15051 77 1 1 202 -9 11
1 630 34 1 21 4 5822 15058 58 1 1 202 -9 12
1 630 34 1 21 4 5822 15058 73 1 1 202 -9 12
1 630 34 1 21 4 5822 15058 65 3 1 202 -9 12
1 630 34 1 21 4 5822 15058 71 1 1 202 -9 12
1 630 34 1 21 4 5822 15058 66 1 1 202 -9 12
1 630 34 1 21 4 5822 15058 63 1 1 202 -9 12
1 630 34 1 21 4 5822 15058 59 1 1 202 -9 12
1 630 34 1 21 4 5822 15058 61 1 1 202 -9 12
1 630 34 1 21 4 5822 15058 67 1 2 202 -9 12
1 630 34 1 21 4 5822 15058 50 1 2 202 -9 12
1 630 34 1 21 4 5822 15058 52 1 2 202 -9 12
1 630 34 1 21 4 5822 15058 54 1 2 202 -9 12
1 630 34 1 21 4 5822 15058 55 1 2 202 -9 12
1 630 34 1 21 4 5822 15058 56 1 2 202 -9 12
1 630 34 1 21 4 5822 15058 58 1 2 202 -9 12
1 630 34 1 21 4 5822 15058 59 2 2 202 -9 12
1 630 34 1 21 4 5822 15058 61 2 2 202 -9 12
1 630 34 1 21 4 5822 15058 64 1 1 202 -9 12
1 630 34 1 21 4 5822 15058 68 1 2 202 -9 12
1 630 34 1 21 4 5818 15056 56 1 2 202 -9 13
1 630 34 1 21 4 5818 15056 54 1 1 202 -9 13
1 630 34 1 21 4 5818 15056 55 1 1 202 -9 13
1 630 34 1 21 4 5818 15056 60 1 1 202 -9 13
1 630 34 1 21 4 5818 15056 64 1 1 202 -9 13
1 630 34 1 21 4 5818 15056 66 2 1 202 -9 13
1 630 34 1 21 4 5818 15056 69 2 1 202 -9 13
1 630 34 1 21 4 5818 15056 65 1 2 202 -9 13
1 630 34 1 21 4 5818 15056 76 1 2 202 -9 13
1 630 34 1 21 4 5818 15056 76 1 1 202 -9 13
1 630 34 1 21 4 5818 15056 63 1 2 202 -9 13
1 630 34 1 21 4 5818 15056 71 1 1 202 -9 13
1 630 34 1 21 4 5818 15056 74 1 1 202 -9 13
1 630 34 1 21 4 5818 15056 44 1 1 202 -9 13
1 630 34 1 21 4 5818 15056 49 1 2 202 -9 13
1 630 34 1 21 4 5818 15056 53 1 2 202 -9 13
1 630 34 1 21 4 5818 15056 59 1 2 202 -9 13
1 630 33 1 22 4 5821 15058 88 1 2 202 -9 14
1 630 33 1 22 4 5821 15058 48 1 2 202 -9 14
1 630 33 1 22 4 5821 15058 69 1 2 202 -9 14
1 630 33 1 22 4 5821 15058 64 1 2 202 -9 14
1 630 33 1 22 4 5821 15058 80 1 2 202 -9 14
1 630 33 1 22 4 5821 15058 48 1 1 202 -9 14
1 630 33 1 22 4 5821 15058 56 1 1 202 -9 14
1 630 33 1 22 4 5821 15058 57 1 1 202 -9 14
1 630 33 1 22 4 5821 15058 63 1 1 202 -9 14
1 630 33 1 22 4 5821 15058 65 3 1 202 -9 14
1 630 33 1 22 4 5821 15058 67 1 1 202 -9 14
1 630 33 1 22 4 5821 15058 49 2 2 202 -9 14
1 630 33 1 22 4 5821 15058 53 1 2 202 -9 14
1 630 33 1 22 4 5821 15058 58 1 2 202 -9 14
1 630 33 1 22 4 5821 15058 59 1 2 202 -9 14
1 630 33 1 22 4 5821 15058 60 1 2 202 -9 14
1 630 33 1 22 4 5821 15058 63 1 2 202 -9 14
1 630 34 1 22 4 5818 15047 55 1 2 202 -9 15
1 630 34 1 22 4 5818 15047 54 1 2 202 -9 15
1 630 34 1 22 4 5818 15047 53 1 1 202 -9 15
1 630 34 1 22 4 5818 15047 53 2 2 202 -9 15
1 630 34 1 22 4 5818 15047 57 1 1 202 -9 15
1 630 34 1 22 4 5818 15047 60 3 1 202 -9 15
1 630 34 1 22 4 5818 15047 67 1 2 202 -9 15
1 630 34 1 22 4 5818 15047 60 2 2 202 -9 15
1 630 34 1 22 4 5818 15047 58 2 2 202 -9 15
1 630 34 1 22 4 5818 15047 54 1 1 202 -9 15
1 630 34 1 22 4 5818 15047 68 1 1 202 -9 15
1 630 34 1 22 4 5818 15047 64 1 1 202 -9 15
1 630 34 1 22 4 5818 15047 62 1 1 202 -9 15
2 630 135 7 7 4 5816 15052 67 1 1 202 -9 16
2 630 135 7 7 4 5816 15052 70 1 1 202 -9 16
2 630 135 7 7 4 5816 15052 68 1 1 202 -9 16
2 630 135 7 7 4 5816 15052 69 2 1 202 -9 16
2 630 135 7 7 4 5816 15052 61 3 1 202 -9 16
2 630 135 7 7 4 5816 15052 63 1 2 202 -9 16
2 630 135 7 7 4 5816 15052 53 1 1 202 -9 16
2 630 135 7 7 4 5816 15052 62 3 1 202 -9 16
2 630 135 7 7 4 5816 15052 66 1 2 202 -9 16
2 630 135 7 7 4 5816 15052 70 1 2 202 -9 16
2 630 135 7 7 4 5816 15052 59 1 1 202 -9 16
2 630 135 7 7 4 5816 15052 55 2 1 202 -9 16
2 630 135 7 7 4 5816 15052 58 1 1 202 -9 16
2 630 135 7 7 4 5816 15052 60 1 1 202 -9 16
1 630 35 1 25 4 5816 15037 75 2 2 202 -9 17
1 630 35 1 25 4 5816 15037 71 1 2 202 -9 17
1 630 35 1 25 4 5816 15037 67 1 2 202 -9 17
1 630 35 1 25 4 5816 15037 69 1 2 202 -9 17
1 630 35 1 25 4 5816 15037 70 1 2 202 -9 17
1 630 35 1 25 4 5816 15037 57 1 2 202 -9 17
1 630 35 1 25 4 5816 15037 84 1 1 202 -9 17
1 630 35 1 25 4 5816 15037 76 1 1 202 -9 17
1 630 35 1 25 4 5816 15037 70 1 1 202 -9 17
1 630 35 1 25 4 5816 15037 60 3 1 202 -9 17
1 630 35 1 25 4 5816 15037 63 1 1 202 -9 17
1 630 35 1 25 4 5816 15037 61 2 1 202 -9 17
1 630 35 1 25 4 5816 15037 69 2 1 202 -9 17
1 630 35 1 25 4 5816 15037 60 1 2 202 -9 17
1 630 35 1 25 4 5816 15037 56 1 1 202 -9 17
1 630 35 1 25 4 5817 15046 62 1 2 202 -9 18
1 630 35 1 25 4 5817 15046 61 1 2 202 -9 18
1 630 35 1 25 4 5817 15046 60 1 2 202 -9 18
1 630 35 1 25 4 5817 15046 59 1 2 202 -9 18
1 630 35 1 25 4 5817 15046 72 1 2 202 -9 18
1 630 35 1 25 4 5817 15046 58 1 1 202 -9 18
1 630 35 1 25 4 5817 15046 68 1 2 202 -9 18
1 630 35 1 25 4 5817 15046 58 1 2 202 -9 18
1 630 35 1 25 4 5817 15046 62 1 1 202 -9 18
1 630 35 1 25 4 5817 15046 65 3 1 202 -9 18
1 630 35 1 25 4 5817 15046 67 2 1 202 -9 18
1 630 35 1 25 4 5817 15046 74 2 1 202 -9 18
1 630 35 1 25 4 5817 15046 61 2 1 202 -9 18
1 630 35 1 25 4 5817 15046 54 1 2 202 -9 18
1 630 35 1 25 4 5817 15046 56 1 2 202 -9 18
3 630 30 9 1 4 5818 15055 81 1 2 202 -9 19
3 630 30 9 1 4 5818 15055 79 1 2 202 -9 19
3 630 30 9 1 4 5818 15055 74 1 2 202 -9 19
3 630 30 9 1 4 5818 15055 69 1 2 202 -9 19
3 630 30 9 1 4 5818 15055 66 1 2 202 -9 19
3 630 30 9 1 4 5818 15055 67 1 2 202 -9 19
3 630 30 9 1 4 5818 15055 66 2 1 202 -9 19
3 630 30 9 1 4 5818 15055 69 1 1 202 -9 19
3 630 30 9 1 4 5818 15055 70 2 1 202 -9 19
3 630 30 9 1 4 5818 15055 72 1 2 202 -9 19
3 630 30 9 1 4 5818 15055 74 1 1 202 -9 19
3 630 30 9 1 4 5818 15055 72 1 1 202 -9 19
3 630 30 9 1 4 5818 15055 75 1 1 202 -9 19
3 630 30 9 1 4 5818 15055 63 1 2 202 -9 19
3 630 30 9 1 4 5818 15055 73 1 1 202 -9 19
3 630 35 9 1 4 5816 15053 70 1 2 202 -9 20
3 630 35 9 1 4 5816 15053 67 2 1 202 -9 20
3 630 35 9 1 4 5816 15053 69 1 2 202 -9 20
3 630 35 9 1 4 5816 15053 76 1 1 202 -9 20
3 630 35 9 1 4 5816 15053 68 1 1 202 -9 20
3 630 35 9 1 4 5816 15053 72 2 1 202 -9 20
3 630 35 9 1 4 5816 15053 69 1 1 202 -9 20
3 630 35 9 1 4 5816 15053 75 1 1 202 -9 20
3 630 35 9 1 4 5816 15053 91 1 2 202 -9 20
3 630 35 9 1 4 5816 15053 79 1 2 202 -9 20
3 630 35 9 1 4 5816 15053 73 2 2 202 -9 20
3 630 35 9 1 4 5816 15053 74 1 2 202 -9 20
3 630 35 9 1 4 5816 15053 77 1 2 202 -9 20
3 630 32 9 2 4 5821 15059 70 2 2 202 -9 21
3 630 32 9 2 4 5821 15059 67 2 2 202 -9 21
3 630 32 9 2 4 5821 15059 75 2 2 202 -9 21
3 630 32 9 2 4 5821 15059 67 2 1 202 -9 21
3 630 32 9 2 4 5821 15059 69 1 1 202 -9 21
3 630 32 9 2 4 5821 15059 72 1 1 202 -9 21
3 630 32 9 2 4 5821 15059 74 2 1 202 -9 21
3 630 32 9 2 4 5821 15059 78 1 1 202 -9 21
3 630 32 9 2 4 5821 15059 69 2 2 202 -9 21
3 630 32 9 2 4 5821 15059 76 1 2 202 -9 21
3 630 32 9 2 4 5821 15059 71 1 2 202 -9 21
3 630 32 9 2 4 5821 15059 72 2 2 202 -9 21
3 630 32 9 2 4 5822 15059 77 2 2 202 -9 22
3 630 32 9 2 4 5822 15059 72 1 2 202 -9 22
3 630 32 9 2 4 5822 15059 83 1 2 202 -9 22
3 630 32 9 2 4 5822 15059 74 1 2 202 -9 22
3 630 32 9 2 4 5822 15059 70 1 2 202 -9 22
3 630 32 9 2 4 5822 15059 69 2 2 202 -9 22
3 630 32 9 2 4 5822 15059 67 1 2 202 -9 22
3 630 32 9 2 4 5822 15059 83 1 1 202 -9 22
3 630 32 9 2 4 5822 15059 68 1 1 202 -9 22
3 630 32 9 2 4 5822 15059 70 1 1 202 -9 22
3 630 32 9 2 4 5822 15059 73 1 1 202 -9 22
3 630 32 9 2 4 5822 15059 74 2 1 202 -9 22
3 630 32 9 2 4 5822 15059 78 2 1 202 -9 22
3 630 45 9 2 4 5819 15057 64 1 2 202 -9 23
3 630 45 9 2 4 5819 15057 66 1 2 202 -9 23
1 630 58 1 29 4 5635 15309 54 3 2 202 -9 24
1 630 58 1 29 4 5635 15309 48 1 2 202 -9 24
1 630 58 1 29 4 5635 15309 49 1 2 202 -9 24
1 630 58 1 29 4 5635 15309 51 1 2 202 -9 24
1 630 58 1 29 4 5635 15309 52 1 2 202 -9 24
1 630 58 1 29 4 5635 15309 62 1 2 202 -9 24
1 630 58 1 29 4 5635 15309 56 1 2 202 -9 24
1 630 58 1 29 4 5635 15309 44 1 2 202 -9 24
1 630 58 1 29 4 5635 15309 50 2 2 202 -9 24
1 630 58 1 29 4 5635 15309 47 1 2 202 -9 24
1 630 58 1 29 4 5635 15309 52 1 1 202 -9 24
1 630 58 1 29 4 5635 15309 49 2 1 202 -9 24
1 630 58 1 29 4 5635 15309 48 2 1 202 -9 24
1 630 58 1 29 4 5635 15309 46 1 1 202 -9 24
1 630 58 1 29 4 5635 15309 68 1 2 202 -9 24
1 630 66 1 30 4 5637 15305 59 2 1 202 -9 25
1 630 66 1 30 4 5637 15305 64 1 2 202 -9 25
1 630 66 1 30 4 5637 15305 65 1 2 202 -9 25
1 630 66 1 30 4 5637 15305 54 1 1 202 -9 25
1 630 66 1 30 4 5637 15305 51 1 2 202 -9 25
1 630 66 1 30 4 5637 15305 45 1 1 202 -9 25
1 630 66 1 30 4 5637 15305 38 1 2 202 -9 25
1 630 66 1 30 4 5637 15305 60 1 2 202 -9 25
1 630 66 1 30 4 5637 15305 66 1 1 202 -9 25
1 630 66 1 30 4 5637 15305 59 2 2 202 -9 25
1 630 66 1 30 4 5637 15305 58 2 2 202 -9 25
1 630 66 1 30 4 5637 15305 56 1 2 202 -9 25
1 630 66 1 30 4 5637 15305 54 3 2 202 -9 25
1 630 66 1 30 4 5637 15305 52 1 2 202 -9 25
1 630 66 1 30 4 5637 15305 62 1 2 202 -9 25
1 630 66 1 30 4 5637 15305 53 1 1 202 -9 25
1 630 66 1 30 4 5637 15305 62 1 1 202 -9 25
1 630 66 1 30 4 5637 15305 60 2 1 202 -9 25
1 630 66 1 30 4 5637 15305 58 1 1 202 -9 25
1 630 66 1 30 4 5637 15305 52 1 1 202 -9 25
1 630 46 1 31 4 5654 15308 55 2 2 202 -9 26
1 630 46 1 31 4 5654 15308 64 1 2 202 -9 26
1 630 46 1 31 4 5654 15308 68 1 2 202 -9 26
1 630 46 1 31 4 5654 15308 57 1 2 202 -9 26
1 630 46 1 31 4 5654 15308 54 1 2 202 -9 26
1 630 46 1 31 4 5654 15308 52 1 2 202 -9 26
1 630 46 1 31 4 5654 15308 50 1 2 202 -9 26
1 630 46 1 31 4 5654 15308 48 1 2 202 -9 26
1 630 46 1 31 4 5654 15308 76 1 1 202 -9 26
1 630 46 1 31 4 5654 15308 69 1 1 202 -9 26
1 630 46 1 31 4 5654 15308 67 1 1 202 -9 26
1 630 46 1 31 4 5654 15308 65 2 1 202 -9 26
1 630 46 1 31 4 5654 15308 64 1 1 202 -9 26
1 630 46 1 31 4 5654 15308 61 2 1 202 -9 26
1 630 46 1 31 4 5654 15308 60 1 1 202 -9 26
1 630 46 1 31 4 5654 15308 58 1 1 202 -9 26
1 630 46 1 31 4 5654 15308 57 1 1 202 -9 26
1 630 46 1 31 4 5654 15308 56 1 1 202 -9 26
1 630 46 1 31 4 5654 15308 50 1 1 202 -9 26
1 630 46 1 31 4 5654 15308 65 1 2 202 -9 26
3 630 37 9 3 4 5715 15223 74 1 2 202 -9 27
3 630 66 9 3 4 5701 15235 58 1 1 202 -9 28
3 630 66 9 3 4 5701 15235 59 1 1 202 -9 28
3 630 66 9 3 4 5701 15235 65 1 1 202 -9 28
3 630 66 9 3 4 5701 15235 68 1 1 202 -9 28
3 630 66 9 3 4 5701 15235 70 2 1 202 -9 28
3 630 66 9 3 4 5701 15235 53 1 2 202 -9 28
3 630 66 9 3 4 5701 15235 57 1 1 202 -9 28
3 630 66 9 3 4 5701 15235 55 2 2 202 -9 28
3 630 66 9 3 4 5701 15235 56 1 2 202 -9 28
3 630 66 9 3 4 5701 15235 60 3 2 202 -9 28
3 630 66 9 3 4 5701 15235 62 1 2 202 -9 28
3 630 66 9 3 4 5701 15235 71 1 2 202 -9 28
3 630 66 9 3 4 5701 15235 72 1 2 202 -9 28
3 630 66 9 3 4 5701 15235 52 2 1 202 -9 28
3 630 66 9 3 4 5701 15235 50 1 1 202 -9 28
3 630 66 9 3 4 5701 15235 49 1 1 202 -9 28
3 630 40 9 4 4 5720 15152 69 1 1 202 -9 29
3 630 40 9 4 4 5720 15152 58 1 2 202 -9 29
3 630 40 9 4 4 5720 15152 51 1 2 202 -9 29
3 630 40 9 4 4 5720 15152 55 1 2 202 -9 29
3 630 40 9 4 4 5720 15152 57 1 2 202 -9 29
3 630 40 9 4 4 5720 15152 48 1 1 202 -9 29
3 630 40 9 4 4 5720 15152 63 1 2 202 -9 29
3 630 40 9 4 4 5720 15152 65 1 2 202 -9 29
3 630 40 9 4 4 5720 15152 72 1 1 202 -9 29
3 630 40 9 4 4 5720 15152 61 1 1 202 -9 29
3 630 38 9 4 4 5714 15157 67 1 2 202 -9 30
3 630 38 9 4 4 5714 15157 50 1 1 202 -9 30
3 630 38 9 4 4 5714 15157 52 2 2 202 -9 30
3 630 38 9 4 4 5714 15157 61 1 2 202 -9 30
3 630 38 9 4 4 5714 15157 65 1 2 202 -9 30
3 630 38 9 4 4 5714 15157 55 1 1 202 -9 30
3 630 38 9 4 4 5714 15157 53 1 1 202 -9 30
3 630 38 9 4 4 5714 15157 49 1 1 202 -9 30
3 630 38 9 4 4 5714 15157 71 1 1 202 -9 30
3 630 38 9 4 4 5714 15157 65 1 1 202 -9 30
3 630 38 9 4 4 5714 15157 68 1 1 202 -9 30
3 630 38 9 4 4 5714 15157 59 1 1 202 -9 30
3 630 38 9 4 4 5714 15157 62 1 1 202 -9 30
3 630 38 9 4 4 5714 15157 64 1 1 202 -9 30
3 630 40 9 4 4 5719 15152 56 1 1 202 -9 31
3 630 40 9 4 4 5719 15152 58 1 1 202 -9 31
3 630 40 9 4 4 5719 15152 59 1 1 202 -9 31
3 630 40 9 4 4 5719 15152 68 1 2 202 -9 31
3 630 40 9 4 4 5719 15152 51 1 2 202 -9 31
3 630 40 9 4 4 5719 15152 60 1 1 202 -9 31
3 630 40 9 4 4 5719 15152 65 1 1 202 -9 31
3 630 40 9 4 4 5719 15152 61 2 2 202 -9 31
3 630 40 9 4 4 5719 15152 59 1 2 202 -9 31
3 630 40 9 4 4 5719 15152 53 1 2 202 -9 31
3 630 40 9 4 4 5719 15152 70 1 1 202 -9 31
3 630 40 9 4 4 5719 15152 63 1 1 202 -9 31
3 630 40 9 4 4 5719 15152 68 2 1 202 -9 31
3 630 40 9 4 4 5719 15152 72 1 1 202 -9 31
1 630 55 1 31 4 5646 15320 52 1 1 202 -9 32
1 630 55 1 31 4 5646 15320 43 1 3 202 -9 32
1 630 55 1 31 4 5646 15320 36 3 3 202 -9 32
1 630 55 1 31 4 5646 15320 49 2 1 202 -9 32
1 630 55 1 31 4 5646 15320 51 1 1 202 -9 32
1 630 55 1 31 4 5646 15320 46 1 3 202 -9 32
1 630 55 1 31 4 5646 15320 61 1 2 202 -9 32
1 630 55 1 31 4 5646 15320 45 1 3 202 -9 32
1 630 55 1 31 4 5646 15320 42 1 3 202 -9 32
1 630 55 1 31 4 5646 15320 39 1 2 202 -9 32
1 630 55 1 31 4 5646 15320 43 2 2 202 -9 32
