1 2 1 -9 0.48 41
1 2 2 -9 0.5 42
1 2 1 -9 0.72 43
1 2 2 -9 0.58 44
1 2 2 -9 0.48 41
1 2 2 -9 0.84 46
1 2 2 -9 0.56 44
1 2 2 -9 0.5 41
1 2 2 -9 0.44 40
1 2 1 -9 1.12 54
1 2 2 -9 0.32 37
1 2 2 11 0.94 51
1 2 2 -9 0.6 44
1 2 1 -9 0.4 41
1 2 1 -9 0.66 46
1 2 2 -9 0.6 44
1 2 2 -9 0.72 49
1 2 2 -9 0.44 40
1 2 2 -9 0.52 43
1 2 2 -9 0.5 41
1 2 2 -9 0.5 44
1 2 2 4 0.4 40
1 2 2 -9 0.42 39
1 2 1 -9 0.82 49
1 2 2 -9 0.54 43
1 2 2 -9 1.1 51
1 2 2 -9 0.54 45
1 2 2 -9 0.56 45
1 2 1 -9 1.02 54
1 2 1 -9 1.42 56
1 4 2 -9 0.46 40
1 4 2 -9 0.36 38
1 4 2 -9 0.46 41
1 4 2 -9 0.52 43
1 4 2 -9 0.34 37
1 4 2 -9 0.84 51
1 4 2 -9 0.66 45
1 4 2 -9 0.4 40
1 4 1 -9 0.64 46
1 4 1 -9 0.68 46
1 4 2 -9 0.5 42
1 7 2 -9 0.4 41
1 7 2 -9 0.46 41
1 7 1 -9 0.98 54
1 7 1 -9 0.84 48
1 7 2 -9 0.52 42
1 7 1 -9 0.8 50
1 7 1 5 0.52 43
1 7 2 5 0.44 39
3 15 2 -9 0.92 53
3 15 2 -9 0.5 41
3 15 1 -9 0.56 43
3 15 2 -9 0.56 43
3 15 1 -9 0.52 42
3 15 2 5 0.82 48
3 15 1 -9 0.48 40
3 20 1 -9 0.94 47
3 20 1 -9 0.66 46
3 20 2 6 0.5 41
3 20 2 -9 0.54 43
3 20 2 -9 0.56 43
3 20 2 -9 0.62 44
3 20 1 -9 0.64 43
3 20 1 -9 0.52 41
3 20 1 -9 0.56 42
3 20 2 -9 0.74 46
3 20 2 -9 0.62 42
3 20 2 -9 1.08 51
3 20 1 -9 0.74 45
3 20 2 -9 0.72 44
3 20 1 -9 0.56 43
