3 4 1 48 1
3 4 1 49 2
3 4 1 51 2
3 4 1 52 5
3 4 1 53 1
3 4 1 54 3
3 4 1 55 2
3 4 1 56 4
3 4 1 57 1
3 4 1 58 1
3 4 1 60 1
3 4 2 49 4
3 4 2 50 1
3 4 2 51 2
3 4 2 52 4
3 4 2 53 5
3 4 2 54 1
3 4 2 55 1
3 4 2 56 1
3 4 2 57 3
3 4 2 58 1
3 4 2 66 1
3 4 2 67 1
3 5 1 48 1
3 5 1 50 5
3 5 1 51 1
3 5 1 53 1
3 5 1 54 3
3 5 1 55 1
3 5 1 56 4
3 5 1 57 3
3 5 1 58 1
3 5 1 59 1
3 5 2 40 1
3 5 2 49 3
3 5 2 50 2
3 5 2 51 1
3 5 2 52 1
3 5 2 53 3
3 5 2 54 1
3 5 2 55 3
3 5 2 56 1
3 5 2 57 4
3 5 2 58 3
3 6 1 46 1
3 6 1 47 1
3 6 1 48 3
3 6 1 49 4
3 6 1 50 1
3 6 1 51 3
3 6 1 52 4
3 6 1 53 5
3 6 1 54 3
3 6 1 55 5
3 6 1 56 2
3 6 1 58 1
3 6 2 48 1
3 6 2 49 2
3 6 2 50 1
3 6 2 51 1
3 6 2 53 1
3 6 2 55 1
3 7 1 29 1
3 7 1 31 1
3 7 1 32 3
3 7 1 34 2
3 7 1 37 1
3 7 1 44 1
3 7 1 46 1
3 7 1 48 1
3 7 1 49 3
3 7 1 50 1
3 7 1 51 1
3 7 1 53 2
3 7 1 62 1
3 7 1 64 1
3 7 1 66 1
3 7 1 73 1
3 7 1 74 1
3 7 2 29 1
3 7 2 30 1
3 7 2 33 3
3 7 2 34 2
3 7 2 35 1
3 7 2 37 1
3 7 2 38 1
3 7 2 41 1
3 7 2 46 1
3 7 2 58 1
3 8 1 30 1
3 8 1 31 1
3 8 1 32 4
3 8 1 33 5
3 8 1 34 4
3 8 1 35 2
3 8 1 36 2
3 8 1 37 2
3 8 1 41 1
3 8 1 44 1
3 8 1 48 1
3 8 1 49 1
3 8 1 50 1
3 8 1 58 1
3 8 1 63 1
3 8 1 64 1
3 8 1 70 1
3 8 2 30 3
3 8 2 31 4
3 8 2 32 2
3 8 2 33 1
3 8 2 34 4
3 8 2 35 2
3 8 2 36 1
3 8 2 37 2
3 8 2 38 2
3 8 2 39 2
3 8 2 40 1
3 8 2 44 1
3 8 2 45 2
3 8 2 47 1
3 8 2 49 1
3 8 2 50 1
3 8 2 53 1
3 8 2 54 1
3 8 2 57 1
3 8 2 58 1
3 8 2 59 1
3 8 2 61 1
3 8 2 62 1
3 8 2 67 1
3 8 2 72 1
