3 711 1 -9 0.47 37
3 711 2 -9 0.42 38
3 711 1 -9 0.46 38
3 711 1 -9 0.51 38
3 711 2 -9 0.42 39
3 711 2 -9 0.44 39
3 711 1 3 0.46 39
3 711 2 -9 0.46 39
3 711 1 -9 0.48 39
3 711 1 -9 0.49 39
3 711 2 -9 0.4 40
3 711 2 -9 0.44 40
3 711 2 -9 0.44 40
3 711 1 3 0.52 40
3 711 1 -9 0.53 40
3 711 2 -9 0.42 41
3 711 1 -9 0.55 41
3 711 1 -9 0.61 41
3 711 1 -9 0.65 42
3 710 2 3 0.38 36
3 710 2 -9 0.4 37
3 710 1 -9 0.48 37
3 710 2 -9 0.39 38
3 710 2 -9 0.4 38
3 710 2 -9 0.4 38
3 710 2 -9 0.41 38
3 710 1 -9 0.49 38
3 710 1 -9 0.51 38
3 710 2 -9 0.43 39
3 710 2 -9 0.45 39
3 710 2 -9 0.45 40
3 710 1 -9 0.54 40
3 710 2 -9 0.49 41
3 710 2 -9 0.49 41
3 710 1 3 0.52 41
3 710 1 -9 0.64 41
3 710 1 -9 0.7 43
3 710 1 -9 0.72 43
3 710 2 -9 0.65 44
3 710 1 -9 1.22 54
3 1313 2 3 0.35 36
3 1313 2 5 0.5 42
3 1537 1 -9 0.8 45
3 1537 1 -9 0.9 45
3 1537 2 -9 0.9 46
3 1537 1 -9 0.8 47
3 1537 1 -9 0.9 48
3 1537 1 -9 1 48
3 1537 1 -9 1.1 48
3 1537 2 -9 0.9 49
3 1537 1 -9 1 49
3 1537 2 -9 1.1 50
3 1537 2 -9 1.1 50
3 1537 1 -9 1 51
3 1537 1 -9 1 51
3 1537 2 -9 1.2 53
3 1537 1 -9 1.5 53
3 1537 1 -9 1.4 55
3 1537 1 -9 1.5 55
3 1537 1 -9 1.7 60
3 1537 1 -9 1.7 62
3 1537 1 -9 2.2 64
3 1316 1 16 1.45 59
3 1316 2 10 1.5 59
1 316 1 -9 0.35 36
1 316 2 -9 0.35 36
1 316 1 -9 0.4 39
1 564 2 -9 0.6 40
1 564 2 -9 0.45 42
