1 1454 2 37 1
1 1454 2 38 2
1 1454 2 40 3
1 1454 2 41 1
1 1454 2 42 3
1 1454 2 45 1
1 1454 2 49 2
1 1454 1 36 1
1 1454 1 40 2
1 1454 1 42 1
1 1454 1 43 1
1 1454 1 44 3
1 1454 1 47 2
1 1454 1 48 2
1 1454 1 49 1
1 1454 1 50 2
1 1451 2 46 2
1 1455 2 37 1
1 1455 2 39 1
1 1455 2 41 1
1 1455 2 42 2
1 1455 2 43 1
1 1455 2 45 2
1 1455 1 36 1
1 1455 1 38 1
1 1455 1 39 2
1 1455 1 40 3
1 1455 1 41 1
1 1455 1 43 2
1 1455 1 44 1
1 1455 1 46 2
1 1455 1 50 1
1 1457 1 43 2
1 1457 1 44 1
1 1457 1 45 2
1 1457 1 47 1
1 1457 1 48 1
1 1458 2 41 3
1 1458 2 42 3
1 1458 2 43 1
1 1458 2 44 2
1 1458 2 45 2
1 1458 1 38 1
1 1458 1 39 3
1 1458 1 42 4
1 1458 1 43 1
1 1458 1 44 3
1 1458 1 47 1
1 1458 1 48 2
1 1456 2 41 3
1 1456 2 42 3
1 1456 2 44 1
1 1456 1 37 1
1 1456 1 39 2
1 1456 1 40 1
1 1456 1 41 1
1 1456 1 42 1
1 1456 1 45 2
1 1456 1 46 2
1 1456 1 47 1
1 1456 1 49 1
1 1456 1 51 1
1 1457 2 37 1
1 1457 2 39 3
1 1457 2 40 4
1 1457 2 43 5
1 1457 2 44 2
1 1457 2 46 1
1 1457 1 35 1
1 1457 1 36 1
1 1457 1 42 3
1 1448 2 43 2
1 1448 2 44 1
1 1448 2 45 2
1 1448 2 47 1
1 1448 1 39 1
1 1448 1 42 1
1 1448 1 43 1
1 1448 1 45 1
1 1448 1 52 1
1 1448 1 57 1
1 1448 3 36 1
1 1449 2 36 1
1 1449 2 38 1
1 1449 2 40 1
1 1449 2 42 1
1 1449 2 43 2
1 1449 2 44 1
1 1449 2 45 1
1 1449 1 41 2
1 1449 1 42 1
1 1449 1 43 2
1 1449 1 44 2
1 1449 1 45 2
1 1449 1 46 1
1 1450 2 39 1
1 1450 2 40 1
1 1450 2 42 1
1 1450 2 46 2
1 1450 1 37 1
1 1450 1 39 1
1 1450 1 41 1
1 1450 1 42 1
1 1450 1 44 1
1 1450 1 45 3
1 1450 1 46 2
1 1450 1 48 1
1 1451 2 39 1
1 1451 2 40 3
1 1451 2 41 3
1 1451 2 42 2
1 1451 2 43 2
1 1451 2 48 1
1 1451 1 38 1
1 1451 1 42 1
1 1451 1 43 2
1 1451 1 44 7
1 1451 1 45 2
1 1451 1 46 2
1 1451 1 49 1
1 1452 2 39 1
1 1452 2 40 1
1 1452 2 41 1
1 1452 2 42 4
1 1452 2 43 2
1 1452 2 45 1
1 1452 2 48 1
1 1452 1 41 2
1 1452 1 42 2
1 1452 1 45 1
1 1452 1 46 1
1 1452 1 47 1
1 1453 2 39 2
1 1453 2 40 2
1 1453 2 41 2
1 1453 2 42 2
1 1453 2 43 1
1 1453 2 44 1
1 1453 2 45 1
1 1453 2 51 1
1 1453 1 37 1
1 1453 1 38 1
1 1453 1 40 1
1 1453 1 42 1
1 1453 1 43 2
1 1453 1 44 2
1 1453 1 45 2
1 1453 1 48 2
1 1458 1 49 2
1 1458 1 59 1
1 1458 1 64 1
1 1459 2 39 2
