2 3448 2 -9 0.82 46
2 3448 2 -9 0.77 48
2 3448 2 -9 0.62 43
2 3448 2 -9 0.8 45
2 3448 2 -9 0.78 46
3 3478 1 -9 1.3 51
3 3478 2 -9 0.8 48
3 3478 1 -9 1 49
3 3478 2 -9 1.3 55
3 3478 1 -9 0.7 46
3 3478 2 -9 0.7 44
3 3478 1 -9 0.7 46
3 3478 2 -9 1.5 57
3 3478 1 -9 0.8 48
3 3478 2 5 1.05 50
3 3478 1 -9 1.1 49
2 3530 1 -9 0.11 26
2 3530 2 -9 0.37 38
2 3530 1 -9 0.1 25
2 3530 2 -9 0.12 26
2 3530 1 -9 0.1 25
2 3530 2 -9 0.1 26
2 3530 1 -9 0.24 34
2 3530 1 -9 0.13 27
2 3530 2 -9 0.22 32
2 3530 1 -9 0.27 34
2 3540 2 -9 0.7 46
2 3540 1 -9 0.93 51
2 3540 2 -9 0.61 46
2 3540 2 -9 1.31 55
2 3540 2 -9 0.74 45
2 3540 1 -9 0.91 49
2 3540 2 -9 1.05 53
2 3540 1 -9 1.51 59
2 3540 2 -9 0.98 50
2 3540 1 -9 0.82 42
3 3559 2 -9 0.76 45
3 3559 2 -9 0.58 42
3 3559 2 -9 0.96 48
3 3559 2 -9 1.06 54
3 3559 2 -9 0.76 45
3 3559 2 -9 0.8 47
3 3559 2 -9 0.68 46
3 3559 1 -9 0.66 44
3 3559 2 6 0.98 51
3 3559 1 5 0.94 48
3 3577 2 -9 0.93 47
3 3577 2 -9 0.79 46
3 3577 2 -9 1.23 55
3 3577 1 -9 0.9 48
3 3577 1 -9 0.86 47
3 3577 1 -9 0.96 50
3 3577 1 -9 0.77 47
3 3577 2 -9 0.88 49
3 3577 1 -9 1.03 51
3 3587 1 -9 0.8 47
3 3587 1 -9 1.04 51
3 3587 1 -9 0.72 47
3 3587 2 -9 1.66 56
3 3587 2 -9 0.74 47
3 3587 2 -9 0.78 45
3 3587 2 -9 0.72 44
3 3587 2 -9 0.74 47
3 3587 1 4 0.6 44
3 3587 2 6 0.82 47
3 3604 2 -9 0.58 43
3 3604 2 -9 0.76 48
3 3604 1 -9 0.59 45
3 3604 1 -9 1.16 54
3 3604 2 -9 0.81 46
3 3604 2 -9 0.62 45
2 1646 1 -9 0.16 28
2 1646 1 -9 0.58 44
2 1646 1 -9 0.47 40
2 1646 1 -9 0.4 36
2 1646 1 -9 0.64 44
3 3604 1 -9 0.72 47
3 3604 1 5 0.66 46
3 3604 2 5 0.68 45
3 3685 1 -9 0.07 21
2 1646 1 -9 0.29 35
2 1646 2 -9 0.1 24
2 1646 2 -9 0.57 42
2 1646 1 -9 0.42 38
2 1655 2 -9 0.51 41
2 1655 1 -9 0.61 47
2 1655 2 -9 0.64 44
2 1655 2 -9 0.63 43
2 1655 2 -9 0.69 44
2 1655 2 -9 0.74 45
2 1655 1 -9 0.61 42
2 1655 1 -9 0.52 41
2 1655 1 -9 0.48 40
2 1655 1 -9 0.68 45
2 1655 1 -9 0.64 44
2 1673 2 -9 0.27 33
2 1673 1 -9 0.28 34
3 1688 1 -9 0.95 52
3 1688 1 -9 0.8 48
3 1688 1 -9 1.85 65
3 1688 2 -9 0.9 50
3 1688 2 -9 1.2 56
3 1688 1 -9 0.9 50
3 1688 1 -9 0.85 47
3 1688 1 5 0.9 47
3 1688 2 11 1.2 60
2 1741 1 -9 0.6 46
2 1741 2 -9 0.65 46
2 1741 2 -9 0.5 44
2 1741 1 -9 1.2 56
2 1741 1 -9 0.75 52
2 1741 1 -9 0.6 44
2 1741 2 -9 0.6 44
2 1741 1 -9 0.85 54
2 1741 2 -9 0.65 46
2 1741 1 5 0.65 47
3 1761 2 -9 0.8 48
3 1761 2 -9 1 50
3 1761 2 -9 1.2 55
3 1761 2 -9 1.4 56
3 1761 1 -9 0.8 46
3 1761 1 -9 1.2 55
3 1761 1 -9 1.3 56
3 1761 2 -9 0.7 46
3 1761 1 -9 1.3 53
3 1852 2 -9 0.7 45
3 1852 1 -9 0.85 48
3 1852 1 -9 0.85 47
3 1852 1 -9 0.87 48
3 1852 2 -9 1.05 51
3 1852 2 -9 1 50
3 1852 2 -9 0.85 47
3 1852 1 -9 1 50
3 1852 1 -9 0.8 47
3 1852 1 5 1 50
3 1862 2 -9 0.4 38
3 1862 2 -9 0.5 40
3 1862 2 -9 0.55 43
3 1862 2 -9 0.6 44
3 1862 2 -9 0.6 44
3 1862 2 -9 0.65 45
3 1862 2 -9 0.65 46
3 1862 1 -9 0.5 43
3 1862 1 -9 0.55 43
3 1862 1 -9 0.65 44
3 1862 1 -9 0.65 44
3 1862 1 -9 0.6 44
3 1862 1 -9 0.6 45
3 1862 1 -9 0.6 45
3 1862 1 -9 0.6 46
3 1862 1 -9 0.55 46
3 1862 1 -9 0.65 46
3 1862 1 -9 0.7 47
3 1862 2 -9 0.55 43
3 1862 2 5 0.65 45
2 1990 1 -9 0.28 35
2 1990 2 -9 0.33 38
2 1990 1 -9 0.2 32
2 1990 2 -9 0.53 42
2 1990 2 -9 0.36 38
2 1990 1 -9 0.25 34
2 1990 1 -9 0.42 41
2 1990 1 -9 0.55 43
2 1990 1 -9 0.55 43
2 1990 1 5 0.42 41
1 21 1 7 1.5 43
1 21 1 -9 1.65 48
1 53 2 -9 0.4 39
1 53 1 -9 0.35 38
1 53 1 -9 0.41 38
1 53 2 -9 0.41 37
1 119 2 -9 0.94 53
1 119 2 -9 1.29 55
1 163 1 -9 0.68 45
1 163 2 -9 0.66 46
1 163 2 -9 0.62 44
1 163 2 -9 0.6 43
2 2000 1 -9 0.58 43
2 2000 2 -9 0.58 42
2 2000 2 -9 0.63 43
2 2000 2 -9 0.58 43
2 2000 1 -9 0.53 41
2 2000 1 -9 0.55 44
2 2000 1 -9 0.4 38
2 2000 2 -9 0.58 42
2 2000 1 -9 0.52 41
2 2000 1 -9 0.59 43
2 2000 1 5 0.6 43
2 2000 2 -9 0.66 46
2 2110 2 -9 0.55 41
2 2110 1 -9 0.65 44
2 2110 2 -9 0.65 44
2 2110 2 -9 0.4 37
2 2110 1 -9 0.6 43
2 2110 2 -9 0.4 35
2 2110 2 -9 0.5 40
2 2110 2 -9 0.65 44
2 2110 2 -9 0.6 43
2 2110 2 -9 0.45 38
2 2110 2 -9 0.5 40
2 2218 2 -9 0.24 32
2 2218 2 -9 0.24 33
2 2218 2 -9 0.32 36
2 2218 2 -9 0.4 39
2 2218 2 -9 0.56 41
2 2218 1 -9 0.58 44
2 2218 1 -9 0.66 45
2 2218 1 -9 0.7 48
2 2218 2 5 0.46 41
2 2218 1 -9 0.5 43
2 2318 2 -9 0.76 50
2 2318 2 -9 1.14 56
2 2318 1 -9 0.99 54
2 2318 1 -9 0.93 50
2 2318 2 -9 0.54 43
1 163 2 -9 0.56 43
1 163 2 -9 0.62 44
1 163 2 -9 0.68 44
1 163 2 -9 0.74 45
1 163 2 -9 0.66 46
1 163 2 -9 0.84 46
1 163 1 -9 0.68 45
1 163 2 5 0.64 44
1 163 1 -9 0.56 44
1 187 2 -9 0.68 44
1 187 2 -9 0.66 45
1 187 2 -9 0.84 46
1 187 2 -9 0.78 46
1 187 2 -9 1.14 52
1 187 2 -9 1.86 60
1 187 1 -9 1.86 60
1 187 1 -9 2.46 67
1 187 1 -9 1.8 60
1 187 2 10 1.34 56
1 204 2 -9 0.38 40
1 204 2 -9 0.48 42
1 204 2 -9 0.52 43
1 204 2 -9 1.12 54
1 204 1 -9 0.2 32
1 204 1 -9 0.2 32
1 204 1 -9 0.38 36
1 204 1 -9 1.08 54
1 204 1 -9 0.34 38
1 204 2 12 1.64 61
1 253 2 -9 0.64 45
1 253 2 -9 0.72 45
1 253 1 -9 0.66 45
1 253 2 -9 0.78 46
1 253 1 -9 1.86 58
1 253 1 -9 1.88 60
2 2318 2 -9 0.57 44
2 2318 1 -9 0.52 42
2 2318 2 -9 0.45 41
2 2318 2 -9 0.69 46
2 2318 1 6 0.76 48
2 2318 2 -9 0.6 46
3 2532 2 -9 1 53
3 2532 1 -9 0.85 50
3 2532 1 -9 0.8 51
3 2532 1 -9 1.1 50
3 2532 1 -9 0.65 45
3 2643 2 -9 2.48 69
3 2643 2 -9 2.39 68
3 2643 1 -9 2.46 68
3 2643 1 -9 2.37 67
3 2643 1 -9 2.06 68
1 253 1 -9 0.58 44
1 253 2 -9 0.62 44
1 253 2 -9 0.5 43
1 253 1 -9 0.66 44
1 253 1 7 0.8 49
1 253 2 -9 0.86 48
1 270 1 -9 0.24 33
1 270 2 -9 0.34 37
1 270 2 -9 0.38 38
1 270 2 -9 0.39 40
1 270 2 -9 0.41 40
1 270 2 -9 0.38 38
1 270 2 -9 0.86 47
1 270 2 -9 1.74 59
1 270 1 -9 1.1 54
1 270 1 -9 1.2 54
1 270 1 -9 1.36 55
1 270 1 -9 1.3 56
1 270 1 8 0.72 52
1 270 1 10 1.4 57
1 284 2 -9 0.37 38
1 284 2 -9 0.47 40
1 284 2 -9 0.5 40
1 284 2 -9 0.64 46
1 284 2 -9 0.64 47
1 284 1 -9 0.45 40
1 284 1 -9 0.5 41
1 284 1 -9 0.47 42
1 284 1 -9 0.54 43
1 284 1 -9 0.65 44
1 284 1 6 0.58 44
1 284 1 -9 0.68 47
1 387 2 -9 0.78 46
1 414 2 -9 0.19 29
1 427 2 -9 0.47 40
1 427 2 -9 0.54 42
1 427 2 -9 0.58 44
1 427 1 -9 0.31 36
1 427 1 -9 0.35 36
1 427 1 -9 0.32 36
1 427 1 -9 0.38 38
2 2737 1 -9 0.87 52
2 2737 1 -9 1 49
2 2737 2 -9 0.85 47
2 2737 2 -9 0.64 43
2 2737 1 -9 0.9 52
2 2737 2 -9 0.78 48
2 2737 1 -9 0.88 52
2 2737 1 -9 0.86 51
2 2737 1 -9 1.4 61
2 2737 1 7 1 53
3 2747 1 -9 0.92 49
3 2747 1 -9 0.64 44
3 2747 1 -9 0.84 49
3 2747 2 -9 1.1 50
3 2747 2 -9 0.86 47
3 2747 1 -9 0.88 48
3 2747 2 -9 0.76 47
3 2747 1 -9 0.83 49
3 2747 1 6 1.2 53
3 2747 1 6 1.42 58
2 2779 1 -9 0.34 36
2 2779 2 -9 0.32 35
2 2779 1 -9 0.37 37
2 2779 2 -9 0.29 33
2 2779 1 -9 0.27 34
2 2779 2 -9 0.37 36
1 427 1 -9 0.63 43
1 427 1 -9 1.5 60
1 427 1 9 1.23 48
1 427 2 -9 0.41 39
1 437 2 -9 0.47 41
1 437 2 -9 0.55 43
1 437 2 -9 0.57 47
1 437 2 -9 1.02 53
1 437 1 -9 0.34 37
1 437 1 -9 0.34 37
1 437 1 -9 0.42 41
1 437 1 -9 0.47 41
1 437 1 -9 0.46 43
1 437 1 -9 0.72 51
1 437 1 -9 1.48 60
1 437 1 -9 0.49 41
1 437 1 5 0.5 41
1 440 2 -9 0.7 46
1 440 1 -9 0.81 49
1 440 2 -9 0.73 47
1 440 1 -9 0.73 45
1 440 1 -9 0.86 47
1 440 1 -9 0.88 50
1 440 2 -9 1.17 52
1 440 1 -9 0.95 52
1 440 2 -9 0.87 47
1 440 2 5 0.68 45
1 496 2 -9 0.9 50
1 496 2 -9 1.23 53
1 496 2 -9 1.05 50
1 496 2 -9 0.96 51
1 496 1 -9 2.84 71
1 496 1 -9 0.85 47
1 496 1 -9 0.81 49
1 496 1 -9 0.95 50
1 496 1 -9 2.44 65
1 496 1 -9 1.36 57
1 563 1 -9 0.85 49
1 563 1 -9 0.62 44
1 563 2 -9 0.71 46
1 563 1 -9 0.82 47
1 588 1 -9 0.54 44
1 588 1 -9 0.49 44
1 588 1 -9 0.62 45
2 2779 1 -9 0.34 37
2 2779 1 -9 0.26 34
2 2779 2 -9 0.16 29
2 2779 2 2 0.36 39
2 2838 1 -9 0.18 29
2 2838 1 -9 0.28 33
2 2838 1 -9 0.68 46
2 2838 2 -9 0.22 31
2 2838 2 -9 0.35 35
2 2838 2 -9 0.67 45
2 2838 2 -9 0.74 49
2 2838 2 -9 0.95 53
2 2838 1 -9 0.61 44
2 2838 1 -9 0.69 44
3 2850 1 -9 0.6 43
3 2850 1 -9 0.89 50
3 2850 1 -9 1.04 54
3 2850 1 -9 1.11 57
3 2850 1 -9 1.4 58
3 2850 1 -9 1.31 61
3 2850 2 -9 0.56 41
3 2850 2 -9 0.77 44
3 2850 1 9 1.52 63
3 2850 1 10 1.72 61
2 2860 1 -9 0.24 32
1 588 2 -9 0.62 45
1 588 2 -9 0.49 44
1 588 2 -9 0.45 40
1 588 2 -9 0.46 42
1 588 2 -9 0.43 40
1 588 1 5 0.47 42
1 588 1 6 0.56 44
1 597 2 -9 0.46 43
1 597 2 -9 0.62 45
1 597 2 -9 0.59 45
1 597 2 -9 0.63 46
1 597 2 -9 0.45 41
1 597 2 -9 0.63 45
1 597 1 -9 0.53 42
1 597 1 -9 0.73 48
1 597 2 -9 0.43 40
1 597 2 4 0.4 38
1 607 2 -9 1.34 57
1 607 1 -9 1.15 51
1 607 1 -9 0.84 48
1 607 1 -9 1.91 63
1 607 1 -9 1.64 60
1 607 1 -9 2.04 62
1 607 1 -9 2.46 69
1 607 1 -9 1.87 59
1 607 1 9 1.24 55
1 607 1 9 1.02 54
1 685 1 -9 1.06 53
1 685 2 -9 0.64 45
1 685 1 -9 0.72 47
1 685 1 -9 0.82 49
1 685 1 -9 0.72 46
1 685 1 -9 0.68 46
1 685 1 -9 1.76 62
1 685 1 -9 0.7 49
1 685 2 5 0.8 49
1 685 1 -9 1.02 52
1 694 2 -9 0.95 52
1 694 2 -9 0.65 47
2 2860 1 -9 0.24 32
2 2860 1 -9 0.4 39
2 2860 1 -9 0.48 40
2 2860 1 -9 0.66 44
2 2860 1 -9 0.56 44
2 2860 2 -9 0.45 40
2 2860 2 -9 0.58 44
2 2860 2 2 0.21 31
2 2860 1 4 0.45 39
1 694 2 -9 0.71 46
1 694 2 -9 1.2 56
1 694 1 -9 0.93 55
1 694 1 -9 1.64 59
1 694 1 -9 2.1 68
1 694 1 -9 1.74 62
1 694 1 8 1.26 57
1 694 1 -9 1.69 64
1 752 1 -9 0.5 43
1 752 1 4 0.35 38
3 3078 2 -9 0.65 43
3 3078 1 -9 0.86 48
3 3078 1 -9 0.82 45
3 3078 2 -9 0.96 48
3 3078 1 -9 0.87 48
3 3078 1 -9 0.85 50
3 3078 2 -9 0.78 47
3 3078 1 -9 0.91 48
3 3078 2 -9 0.92 49
1 992 1 -9 0.8 43
1 992 2 -9 0.8 40
1 992 2 -9 0.8 39
1 992 1 -9 0.9 42
1 992 2 -9 1 45
