1 367 2 -9 0.55 42
1 367 2 -9 0.6 43
1 367 1 -9 0.55 44
1 367 2 -9 0.65 44
1 367 1 -9 0.7 47
1 367 1 -9 0.7 47
1 367 1 -9 0.8 47
1 367 2 -9 0.8 47
1 367 2 -9 0.85 47
1 367 2 -9 0.9 47
1 367 2 -9 0.8 49
1 367 2 -9 1 50
1 367 1 -9 1.15 50
1 367 2 -9 1.15 50
1 367 1 -9 0.95 52
1 367 1 -9 1.2 56
1 367 1 -9 1.3 56
1 367 1 -9 1.6 59
1 400 1 -9 3.2 64
1 400 1 -9 2.9 65
1 367 1 -9 2.7 68
1 400 1 -9 3.2 70
1 400 2 -9 3.2 70
1 400 2 -9 3.4 71
1 400 1 -9 3.5 71
1 400 1 -9 3.8 71
1 400 1 -9 4.2 71
1 400 1 -9 3.5 73
1 400 1 -9 3.6 73
1 400 1 -9 4.1 74
1 400 1 -9 4.2 74
1 400 2 -9 4 76
1 400 1 -9 4.2 76
1 367 1 -9 6.05 76
1 400 2 -9 3 77
1 400 2 -9 3 77
1 400 2 -9 3.5 77
1 400 2 -9 3.5 78
1 400 2 -9 3.5 78
1 402 2 -9 0.25 35
1 379 2 -9 0.3 36
1 379 2 -9 0.3 36
1 401 2 -9 0.3 36
1 401 2 -9 0.3 36
1 399 2 -9 0.35 36
1 378 2 -9 0.3 37
1 402 2 -9 0.3 37
1 379 2 -9 0.35 37
1 379 2 -9 0.35 37
1 399 2 -9 0.35 37
1 399 2 -9 0.3 38
1 379 1 -9 0.35 38
1 379 2 -9 0.35 38
1 379 2 -9 0.35 38
1 397 2 -9 0.35 38
1 397 2 -9 0.35 38
1 399 2 -9 0.35 38
1 399 2 -9 0.35 38
1 374 2 -9 0.4 38
1 379 1 -9 0.35 39
1 399 2 -9 0.35 39
1 399 2 -9 0.35 39
1 397 1 -9 0.4 39
1 402 1 -9 0.4 39
1 398 2 -9 0.4 39
1 399 2 -9 0.4 39
1 399 2 -9 0.4 39
1 402 1 -9 0.45 39
1 402 1 -9 0.45 39
1 371 1 -9 0.4 40
1 397 1 -9 0.4 40
1 398 1 -9 0.4 40
1 401 1 -9 0.4 40
1 386 2 -9 0.4 40
1 392 2 -9 0.4 40
3 122 1 -9 1.1 49
3 122 1 -9 0.87 50
3 122 2 -9 0.9 50
3 34 1 -9 1 50
3 122 2 -9 1 50
3 34 2 -9 0.85 51
3 122 1 -9 0.95 51
3 122 1 -9 1 51
3 122 2 -9 1 51
3 34 1 -9 1.25 52
3 123 1 -9 1 53
3 122 2 -9 1 53
3 34 1 -9 1.1 53
3 123 2 -9 1.1 53
3 122 1 -9 1.12 53
3 123 2 -9 1.2 53
3 34 2 -9 1.4 53
3 122 2 -9 0.85 54
3 123 2 -9 1.2 54
3 34 2 -9 1.42 54
3 122 1 -9 1 55
3 122 2 -9 1.3 55
3 122 2 -9 1.2 56
3 123 2 -9 1.3 56
3 141 2 -9 1.3 56
3 122 1 -9 1.7 56
3 122 1 -9 1.4 58
3 123 1 -9 1.4 58
3 122 1 -9 1.5 58
3 122 1 -9 1.35 61
3 172 1 -9 2 62
3 57 1 -9 2.4 62
3 36 2 -9 0.45 38
3 35 1 -9 0.5 40
3 35 1 -9 0.5 40
3 36 1 -9 0.5 40
3 124 2 -9 0.6 40
3 124 2 -9 0.4 41
3 35 1 -9 0.5 41
3 99 1 -9 0.5 41
3 35 1 -9 0.6 41
3 138 2 -9 0.6 41
3 39 1 -9 0.65 41
3 39 2 -9 0.45 42
3 39 1 -9 0.6 42
3 39 1 -9 0.65 42
3 39 2 -9 0.7 42
3 39 1 -9 0.4 43
3 78 2 -9 0.6 42
