3 2 2 5 0.5 44
3 2 1 5 0.6 44
3 2 1 5 0.7 44
3 2 2 4 0.8 44
3 2 2 5 0.55 45
3 2 2 6 0.6 45
3 2 2 5 0.6 45
3 2 2 6 0.85 48
3 2 1 6 0.95 48
3 2 2 5 0.9 50
3 2 1 7 1 50
3 2 2 9 0.9 51
3 2 2 7 0.9 51
3 2 1 9 1 51
3 2 2 8 1 51
3 2 1 8 1.05 51
3 2 1 7 1.1 51
3 2 1 9 1.05 52
3 2 1 9 1.15 53
3 2 1 9 1.1 54
3 3 2 3 0.35 36
3 3 1 4 0.5 41
3 3 1 3 0.5 41
3 3 2 5 0.55 41
3 3 1 5 0.55 43
3 3 1 5 0.7 43
3 3 1 5 0.55 44
3 3 1 4 0.65 44
3 3 2 6 0.65 46
3 3 2 6 0.9 46
3 3 2 6 0.8 47
3 3 1 6 1 48
3 3 2 7 0.9 49
3 3 2 6 0.95 49
3 3 1 6 0.9 50
3 3 2 6 1 50
3 3 1 9 0.95 52
3 3 1 6 1.1 52
3 3 2 9 0.95 53
3 3 2 9 1.1 53
3 1 1 3 0.35 36
3 1 2 5 0.5 41
3 1 2 7 0.58 43
3 1 2 6 0.62 45
3 1 2 5 0.7 45
3 1 1 5 0.72 45
3 1 2 6 0.7 46
3 1 2 6 0.8 46
3 1 1 6 0.85 46
3 1 2 6 0.85 47
3 1 2 6 0.7 48
3 1 1 9 0.85 48
3 1 2 5 0.85 50
3 1 1 9 0.9 50
3 1 1 6 0.9 50
3 1 1 10 1.05 50
3 1 2 9 1.05 51
3 1 1 9 1 53
3 1 1 9 1.1 53
3 1 1 9 1.25 54
3 4 2 5 0.6 42
3 4 2 5 0.6 42
3 4 2 6 0.95 47
3 4 2 7 0.75 48
3 4 2 8 0.9 49
3 4 2 7 1.1 49
3 4 2 6 1 50
3 4 2 5 1 50
3 4 1 7 1.1 50
3 4 1 7 1.1 50
3 4 2 7 1.2 50
3 4 1 9 0.95 52
3 4 1 7 1.15 53
3 4 2 7 1.2 53
3 4 1 9 1.3 53
3 4 1 7 1.2 54
3 4 1 8 1.2 54
3 4 1 7 1.2 54
3 4 1 7 1.4 54
3 4 1 9 1.15 55
3 7 1 3 0.5 40
3 7 2 5 0.6 42
3 7 2 5 0.7 42
3 7 1 5 0.7 43
3 7 2 3 0.7 45
3 7 1 5 0.75 46
3 7 2 5 0.85 46
3 7 1 5 0.85 47
3 7 1 5 1 47
3 7 2 7 1 47
3 7 1 5 0.8 48
3 7 2 5 0.9 48
3 7 2 7 0.9 48
3 7 2 9 0.95 48
3 7 1 9 1.05 50
3 7 2 7 0.9 51
3 7 1 7 1.05 51
3 7 2 9 1.2 52
3 7 1 9 1.3 55
3 7 1 9 1.5 58
3 8 2 5 0.5 39
3 8 1 5 0.65 43
3 8 2 5 0.6 45
3 8 2 5 0.6 45
3 8 1 6 0.65 45
3 8 2 7 0.7 46
3 8 2 6 0.8 46
3 8 1 5 0.8 47
3 8 1 5 0.8 48
3 8 1 6 0.9 49
3 8 2 6 0.95 49
3 8 2 7 1 50
3 8 1 5 1.05 50
3 8 2 7 1 51
3 8 1 9 1.1 51
3 8 2 6 1.1 51
3 8 1 7 1.15 51
3 8 1 7 1.1 52
3 8 2 7 1.15 52
3 8 1 7 1 53
3 6 2 5 0.55 41
3 6 2 5 0.6 43
3 6 1 3 0.65 43
3 6 2 5 0.7 43
3 6 2 5 0.7 44
3 6 2 5 0.75 44
3 9 2 2 0.35 34
3 9 2 2 0.35 35
3 9 2 2 0.35 35
3 9 2 2 0.35 36
3 9 2 2 0.35 36
3 9 2 3 0.45 37
3 9 2 2 0.45 39
3 9 1 3 0.5 41
3 9 1 3 0.55 41
3 9 1 3 0.6 42
3 9 1 5 0.7 43
3 9 1 3 0.65 44
3 9 1 3 0.65 44
3 9 2 3 0.65 44
3 9 2 5 0.7 44
3 9 1 6 0.65 45
3 9 2 5 0.75 46
3 9 1 6 1.2 51
3 9 1 10 1.4 55
3 9 1 9 1.3 56
3 10 2 2 0.3 34
3 10 1 2 0.35 36
3 10 2 2 0.35 36
3 6 1 5 0.65 45
3 6 1 5 0.7 45
3 6 2 5 0.8 47
3 6 2 5 0.8 47
3 6 1 9 0.7 48
3 6 2 6 0.8 48
3 6 1 7 0.95 49
3 6 1 7 0.9 53
3 6 1 7 1 53
3 6 2 8 1.1 54
3 6 1 9 1.2 55
3 6 1 7 1.25 55
3 6 2 9 1.3 56
3 6 1 7 1.45 56
3 5 2 5 0.6 42
3 5 2 3 0.7 43
3 5 2 5 0.7 43
3 5 2 5 0.75 43
3 5 2 5 0.75 44
3 5 2 5 0.65 45
3 5 2 5 0.65 45
3 5 1 5 0.8 47
3 5 1 5 0.85 47
3 5 1 5 0.85 48
3 5 2 9 0.9 49
3 5 2 7 1.05 50
3 5 2 7 1 51
3 5 1 5 1.1 51
3 5 1 8 1.15 52
3 5 1 6 1.2 52
3 5 1 8 1.3 54
3 5 1 11 1.4 56
3 5 1 9 1.45 56
3 5 1 7 1.5 57
3 10 2 3 0.5 38
3 10 1 3 0.4 39
3 10 1 3 0.4 40
3 10 2 5 0.55 41
3 10 2 5 0.55 41
3 10 1 5 0.55 42
3 10 1 3 0.65 42
3 10 1 5 0.65 44
3 10 1 6 0.7 45
3 10 2 6 0.75 47
3 10 2 7 1.1 49
3 10 1 8 1.1 50
3 10 2 7 1 51
3 10 1 9 1 52
3 10 2 8 1.15 52
3 10 1 7 1.3 56
3 10 2 11 1.45 59
