3 20 2 -9 0.48 38
3 20 1 -9 0.54 39
3 20 2 -9 0.46 37
3 20 2 -9 0.46 38
3 20 2 -9 0.46 38
3 20 1 -9 0.44 36
3 20 1 -9 0.42 38
3 20 1 -9 0.44 37
3 20 2 3 0.5 39
3 20 2 3 0.5 39
1 2 1 -9 0.76 46
1 2 2 -9 0.36 37
1 2 1 -9 0.26 35
1 2 1 -9 0.72 48
1 2 2 -9 0.22 33
1 2 1 -9 0.72 47
1 2 2 -9 0.6 46
1 2 1 -9 0.4 38
1 2 1 7 0.56 44
1 2 1 4 0.42 41
1 6 2 -9 0.45 41
1 6 2 -9 0.4 37
1 6 1 -9 0.4 38
1 6 1 -9 0.45 41
1 6 1 -9 0.35 37
1 6 2 -9 0.5 43
1 6 1 -9 0.75 51
1 6 1 -9 0.3 34
1 6 2 -9 0.4 38
1 6 1 4 0.55 42
3 12 2 -9 0.34 37
3 12 2 -9 0.32 34
3 12 1 -9 0.4 38
3 12 1 -9 0.38 35
3 12 1 -9 0.4 36
3 12 1 -9 0.5 40
3 12 1 -9 0.44 38
3 12 1 -9 0.44 37
3 12 1 2 0.3 33
3 12 2 3 0.44 39
3 13 1 -9 0.64 42
3 13 2 -9 0.4 39
3 13 2 -9 0.52 41
3 13 2 -9 0.4 38
3 13 2 -9 0.58 39
3 13 2 -9 0.98 51
3 13 2 -9 0.48 39
3 13 2 -9 0.92 48
3 13 1 -9 0.56 40
3 13 1 -9 0.44 37
3 14 2 -9 0.32 36
3 14 1 -9 0.34 37
3 14 1 -9 0.38 37
3 14 1 -9 0.4 36
3 14 1 -9 0.3 32
3 14 2 -9 0.3 34
3 14 2 -9 0.36 35
3 14 1 3 0.46 37
3 14 1 3 0.38 36
1 3 2 -9 0.54 45
1 3 2 -9 0.52 43
1 3 2 -9 0.6 45
1 3 2 -9 0.72 48
1 3 2 -9 0.64 46
1 3 2 -9 0.68 46
1 3 2 -9 0.54 45
1 3 2 9 0.76 50
1 3 2 -9 0.64 45
1 3 2 -9 0.72 49
1 3 2 -9 0.48 44
1 3 2 -9 0.6 45
1 3 1 -9 0.86 51
1 3 2 -9 0.58 47
1 3 2 -9 0.62 47
1 3 2 -9 0.58 44
1 3 2 -9 0.56 46
1 3 2 9 0.54 46
1 3 2 8 0.98 52
1 3 2 -9 0.92 51
1 3 1 -9 0.6 48
1 3 2 -9 0.62 45
1 3 1 -9 0.54 44
