3 5934 2 43 1
3 5934 2 46 2
3 5934 2 48 1
3 5934 2 49 2
3 5934 2 51 1
3 5934 2 52 1
3 5934 1 26 1
3 5934 1 44 1
3 5934 1 45 1
3 5934 1 47 1
3 5934 1 48 1
3 5934 1 49 1
3 5934 1 50 2
3 5934 1 51 1
3 5934 1 61 1
3 5935 2 42 1
3 5935 2 43 1
3 5935 2 45 2
3 5935 2 46 1
3 5935 2 47 2
3 5935 2 48 1
3 5935 2 49 3
3 5935 2 50 1
3 5935 2 51 1
3 5935 1 46 1
3 5935 1 48 1
3 5935 1 50 1
3 5935 1 51 1
3 5935 1 52 2
3 5936 2 41 2
3 5936 2 42 1
3 5936 2 43 1
3 5936 2 45 1
3 5936 2 47 2
3 5936 2 49 3
3 5936 2 51 2
3 5936 1 46 1
3 5936 1 48 2
3 5936 1 49 1
3 5936 1 50 1
3 5936 1 53 1
3 5936 1 59 1
3 5937 2 41 2
3 5937 2 43 1
3 5937 2 44 1
3 5937 2 46 2
3 5937 2 47 1
3 5937 2 48 1
3 5937 2 49 1
3 5937 2 50 1
3 5937 2 51 1
3 5937 1 45 2
3 5937 1 48 2
3 5937 1 50 2
3 5937 1 51 2
3 5938 2 41 1
3 5938 2 42 1
3 5938 2 43 2
3 5938 2 45 1
3 5938 2 46 1
3 5938 2 47 1
3 5938 2 48 1
3 5938 2 49 1
3 5938 2 50 3
3 5938 2 55 1
3 5938 1 45 1
3 5938 1 47 1
3 5938 1 48 2
3 5938 1 49 1
3 5938 1 51 1
3 5939 2 26 1
3 5939 2 43 1
3 5939 2 44 2
3 5939 2 45 2
3 5939 2 46 2
3 5939 2 47 2
3 5939 2 48 1
3 5939 2 49 3
3 5939 2 50 2
3 5939 2 51 1
3 5939 1 24 2
3 5939 1 27 1
3 5939 1 43 1
3 5939 1 46 3
3 5939 1 48 1
3 5939 1 51 1
3 5940 2 41 1
3 5940 2 44 2
3 5940 2 45 4
3 5940 2 47 4
3 5940 2 48 2
3 5940 2 49 1
3 5940 2 50 3
3 5940 2 51 1
3 5940 1 45 1
3 5940 1 46 1
3 5940 1 50 1
3 5941 2 43 2
3 5941 2 44 3
3 5941 2 45 1
3 5941 2 47 2
3 5941 2 48 1
3 5941 2 50 1
3 5941 1 27 1
3 5941 1 42 1
3 5941 1 43 1
3 5941 1 44 1
3 5941 1 46 2
3 5941 1 48 2
3 5926 2 43 1
3 5926 2 46 1
3 5926 2 49 1
3 5926 2 50 1
3 5926 2 51 1
3 5926 2 52 1
3 5926 1 45 1
