1 474 1 -9 0.7 46
1 474 2 -9 0.7 46
1 474 2 -9 0.8 46
1 474 1 -9 0.7 47
1 474 1 -9 0.7 47
1 474 2 -9 0.8 47
1 474 1 -9 0.7 48
1 474 2 -9 1 48
1 474 1 -9 0.8 49
1 474 2 -9 1 49
1 474 1 -9 1.6 49
1 474 1 -9 0.9 50
1 474 2 -9 0.9 51
1 474 2 -9 1 52
1 474 1 -9 1 53
1 474 1 -9 1.2 53
1 474 1 -9 1.2 53
1 480 1 -9 0.6 45
1 480 2 -9 0.65 45
1 480 1 -9 0.65 47
1 480 2 -9 0.7 49
1 480 2 -9 0.9 50
1 480 2 -9 0.95 51
1 480 1 -9 0.95 53
1 480 1 -9 1.1 55
1 480 1 -9 1.3 56
1 480 2 -9 1.3 56
1 477 2 -9 0.6 44
1 477 2 -9 0.75 47
1 477 1 -9 0.7 48
1 477 1 -9 0.85 48
1 477 1 -9 0.8 50
1 477 1 -9 0.9 50
1 477 2 -9 0.9 51
1 477 1 -9 1.1 51
1 478 2 -9 0.3 36
1 477 2 -9 0.6 46
1 477 2 -9 0.65 46
1 478 2 -9 0.6 44
1 478 1 -9 0.7 47
1 478 1 -9 0.8 47
1 478 2 -9 0.8 47
1 478 1 -9 0.65 48
1 483 2 -9 0.95 52
1 483 1 -9 1.05 55
1 483 1 -9 1.3 55
1 489 2 -9 0.2 33
1 489 1 -9 0.27 36
1 489 2 -9 0.28 36
1 489 2 -9 0.32 37
1 489 2 -9 0.35 38
1 489 2 -9 0.35 38
1 489 1 -9 0.35 39
1 489 1 -9 0.35 39
1 489 1 -9 0.35 39
1 489 1 -9 0.37 39
1 489 2 -9 0.4 39
1 489 1 -9 0.4 40
1 486 2 -9 0.31 38
1 486 1 -9 0.4 41
1 486 2 -9 0.4 41
1 486 2 -9 0.4 41
1 486 2 -9 0.45 42
1 486 1 -9 0.47 42
1 486 1 -9 0.5 43
1 486 1 -9 0.6 44
1 486 1 -9 0.7 46
1 486 2 -9 1.2 54
1 479 1 -9 0.7 44
1 479 1 -9 0.8 48
1 479 2 -9 0.9 50
1 479 2 -9 0.95 51
1 479 2 -9 1 51
1 479 1 -9 0.9 52
1 479 2 -9 1 52
1 479 1 -9 1.1 52
1 479 2 -9 1.05 54
1 479 1 -9 1.5 59
1 484 2 -9 0.4 39
1 484 2 -9 0.4 39
1 484 2 -9 0.4 40
1 484 2 -9 0.35 41
1 484 2 -9 0.4 41
1 484 1 -9 0.55 42
1 484 1 -9 0.55 46
1 484 1 -9 1.3 55
1 484 1 -9 1.3 56
1 484 1 -9 2.1 66
1 487 1 -9 0.4 41
1 487 1 -9 0.5 42
1 487 1 -9 1.2 54
1 490 2 -9 0.3 37
1 490 1 -9 1.4 57
1 490 1 -9 1.4 57
1 485 2 -9 0.3 38
1 485 1 -9 0.39 39
1 485 1 -9 0.4 40
1 474 2 -9 0.5 39
1 488 1 -9 1.3 57
1 474 2 -9 0.6 41
1 474 2 -9 0.6 44
1 481 1 -9 0.4 41
1 481 2 -9 0.5 43
1 481 1 -9 0.5 44
1 481 2 -9 0.55 46
1 481 2 -9 0.85 49
1 481 2 -9 0.85 50
1 481 1 -9 1.1 51
1 481 2 -9 1.1 53
1 481 1 -9 1.4 56
1 481 1 -9 1.3 58
1 482 2 -9 0.45 42
1 482 2 -9 0.6 43
1 482 2 -9 0.6 45
1 482 1 -9 0.65 45
1 482 2 -9 0.7 45
1 482 1 -9 0.75 46
1 482 1 -9 0.85 52
1 482 1 -9 1.05 52
1 482 2 -9 1.1 52
1 482 1 -9 1.5 60
1 483 1 -9 0.45 41
1 483 2 -9 0.45 42
1 483 2 -9 0.45 43
1 483 2 -9 0.5 43
1 483 1 -9 0.55 43
1 483 1 -9 0.65 45
1 483 2 -9 0.75 50
1 478 2 -9 0.9 48
1 478 2 -9 0.85 49
1 478 1 -9 0.95 50
1 478 1 -9 1.05 52
1 476 2 -9 0.5 39
1 476 2 -9 0.7 44
1 476 2 -9 0.75 47
1 476 2 -9 0.8 48
1 476 2 -9 0.9 48
1 476 1 -9 1 49
1 476 1 -9 0.9 50
1 476 1 -9 0.85 51
1 476 1 -9 1.2 53
1 476 1 -9 1.7 58
1 475 2 -9 0.55 42
1 475 2 -9 0.5 43
1 475 2 -9 0.65 43
1 475 1 -9 0.55 44
1 475 1 -9 0.65 44
1 475 2 -9 0.65 44
1 485 2 -9 0.4 40
1 485 2 -9 0.4 40
1 485 2 -9 0.45 40
1 485 1 -9 0.41 41
1 485 1 -9 0.42 42
1 485 1 -9 0.42 42
1 485 2 -9 0.5 42
1 488 2 -9 0.21 36
1 488 1 -9 0.3 37
1 488 2 -9 0.33 38
1 488 2 -9 0.85 52
1 373 2 -9 0.5 42
1 373 2 -9 0.65 46
1 373 1 -9 0.8 46
1 373 1 -9 0.74 47
1 373 2 -9 0.8 47
1 373 1 -9 0.75 48
1 373 2 -9 0.8 48
1 373 2 -9 0.85 48
1 373 2 -9 0.8 49
1 373 1 -9 1 49
1 373 2 -9 0.95 50
1 373 1 -9 0.95 51
1 373 2 -9 1 51
1 373 1 -9 1 52
1 373 2 -9 1.1 53
1 373 1 -9 1.15 53
1 373 1 -9 1.1 54
1 373 2 -9 1.1 54
1 373 1 -9 1.2 56
1 373 1 -9 1.45 56
1 356 2 -9 0.48 40
1 356 2 -9 0.5 42
1 356 2 -9 1.05 54
1 356 2 -9 1.2 57
1 356 1 -9 1.25 57
1 356 1 -9 1.65 62
1 355 1 -9 0.31 36
1 355 2 -9 0.49 41
1 355 2 -9 0.55 41
1 355 2 -9 0.51 43
1 355 1 -9 0.55 45
1 355 1 -9 0.65 45
1 355 1 -9 0.71 45
1 355 1 -9 0.7 46
1 355 2 -9 0.75 52
1 355 2 -9 1.04 52
1 355 2 -9 0.9 53
1 355 2 -9 0.98 53
1 355 2 -9 1.03 53
1 355 2 -9 1.17 53
1 355 1 -9 1.05 54
1 355 1 -9 1.22 54
1 355 2 -9 1.23 54
1 355 1 -9 1.2 55
1 355 1 -9 1.25 55
1 355 1 -9 1.3 57
1 354 1 -9 0.6 44
1 354 1 -9 0.6 46
1 354 1 -9 1.25 57
1 357 2 -9 0.1 25
1 357 1 -9 0.2 29
1 357 1 -9 0.52 41
